listID	 BCID	 TAG	 k	 theta	 log_normalization	 log_prob_survive_cummulated	 Rhat_cellnum
6869	8349	Neutral	66.05012142408714	32.31780742681292	-4.92585381219981	-1.8944076581032135e-07	1.000209170508914
6870	8351	Neutral	22.01202895113375	19.549326620379443	-3.5812762054037552	-0.02250853002933996	0.9998079492893928
6872	8355	Neutral	53.14019734934368	28.96504512397774	-4.2677048933013735	-1.144559813791643e-06	1.0009812476339026
6871	8352	Neutral	24.214478167283595	20.902976582005213	-3.687785853917756	-0.01176367790769551	1.0004546193489903
6873	8356	Neutral	39.32978425613997	25.516938968700007	-4.810681040192948	-5.380218459244991e-07	1.0001605788462096
6874	8357	Neutral	16.981150694214715	19.697044931867797	-3.389537827616083	-0.056346896619860615	0.9998580561152234
6875	8358	Neutral	54.165491467350506	30.677769331227612	-5.8348830170479875	-9.07449067278151e-05	1.000808501101464
6876	8359	Neutral	33.630352878590564	21.518079386671612	-4.393371228213301	-0.008152552597396662	0.9999497895868589
6877	8360	Neutral	35.79886282974213	22.155628504930057	-4.739708457172828	-0.009158554678602228	1.00012151299754
6878	8363	Neutral	47.37199080924088	24.980014265597013	-4.398494181186038	-0.00011718136409956436	1.00047009726356
6879	8364	Neutral	11.76651424378623	19.038658039564073	-3.248579622907971	-0.029625141899475516	1.00217162211708
6880	8365	Neutral	18.545243317016745	18.729178225362816	-3.9367292484381036	-0.20693456162275148	1.000441555992707
6881	8366	Neutral	14.016027371388269	17.929139023658948	-3.2269518441563667	-0.18827090881251068	1.0021634441437113
6882	8369	Neutral	31.679112371255453	21.92139711363582	-3.957938703576181	-0.00325120252358946	1.0011557310385695
6883	8370	Neutral	33.22534999402236	22.75529338826293	-4.175974677344083	-3.131418520768693e-05	0.9998373731623247
6884	8371	Neutral	44.28333232737821	26.03646660054513	-4.14739418353431	-4.36211174411912e-05	0.9998260940717678
6885	8373	Neutral	29.13261457268077	20.664154476042427	-4.201463024507513	-0.01950256870150744	0.9997209651089393
6886	8374	Neutral	39.820589331647895	24.825695356072007	-4.0080141327066166	-0.00010845163142266812	1.0007511946989718
6888	8376	Neutral	34.51628278557729	23.741993937309978	-3.879425455030157	-0.00013585104984271848	1.0004922263507858
6887	8375	Neutral	53.32394405333178	28.905608376405183	-4.988612726352951	-2.720727487453743e-05	0.9999310868192692
6889	8379	Neutral	79.5237291208098	40.11750531002894	-5.12358200436068	-5.935751890183334e-11	1.000127117555841
6890	8381	Neutral	19.58717927053109	19.503339033213475	-3.430052717111913	-0.02307084296802369	1.0008057935235752
6891	8382	Neutral	11.464847627471123	18.02568355808728	-2.9982615596072053	-0.1294199671475991	0.9999337086458094
6892	8383	Neutral	29.243935541061497	21.08326529014971	-4.288135894143219	-0.02027791211773634	0.9997149768988178
6894	8385	Neutral	19.040516434206477	20.827983163583447	-4.867498650936266	-0.0002068794991303193	1.0012681516204083
6893	8384	Neutral	44.775557340015084	25.1391356097955	-4.3383265301556015	-0.00014698606234352248	1.0030960117879717
6895	8386	Neutral	2.33053767733363	16.124026944064905	-3.553761118395602	-0.4189384925756494	1.0007497147247546
6897	8388	Neutral	10.424476786308396	18.745264476429682	-2.991883480662101	-0.08117728808607996	1.0007030296649215
6896	8387	Neutral	58.63293706464028	33.88255924864475	-4.413320593728846	-5.809582276583802e-09	1.0001061308950119
6898	8389	Neutral	6.182073082967374	17.246495684056715	-2.919136406021188	-0.14696177050048365	1.0007522374349551
6899	8390	Neutral	28.370912785379847	22.70908625461239	-4.462448579456062	-0.021065348478942033	1.0009333785051129
6901	8392	Neutral	28.102370628382033	21.319766451055788	-3.6873205266253413	-0.0013199668264236534	1.0015500485778497
6902	8393	Neutral	12.9786431216357	18.604322046278867	-3.1029652524551956	-0.0924235879330256	0.9998432558700903
6900	8391	Neutral	61.00019188313365	28.428476097343182	-4.954232985678933	-6.492912753671031e-06	1.0017890499197362
6904	8396	Neutral	52.885262088843604	28.494349957563905	-4.2380685213539495	-2.1581464013203443e-07	1.000565393007065
6903	8394	Neutral	6.153294657790101	16.02382925980316	-2.553463101368613	-0.41677170160196036	1.0014317435109195
6906	8398	Neutral	15.889049492131889	19.39010608573318	-4.636804549436688	-0.0008682713599195343	1.0004299437427393
6905	8397	Neutral	4.556432601985505	17.634717245460575	-3.869513611100764	-0.05400175458998425	0.9999619327761506
6907	8399	Neutral	13.184512357308988	18.435047580163026	-3.845949721642995	-0.0061533383722738475	1.00030384907203
6908	8400	Neutral	34.481254056311215	23.81580657296306	-3.9516534542445694	-0.0007059013829903714	0.9999989590858284
6910	8402	Neutral	49.02878574887449	29.147526542980515	-4.31421772763613	-1.0483981777174095e-07	1.0007421055366135
6909	8401	Neutral	2.5354989675702266	16.44316757571008	-4.550364469732355	-0.09922068619293155	1.0003420393133202
6913	8405	Neutral	20.055306921666503	21.226538396348207	-4.3855422052994095	-0.0003274288332212739	1.0005100913433198
6912	8404	Neutral	16.104497188072692	19.151471818243802	-3.4071298750698853	-0.10664552517410208	1.0003603244450199
6911	8403	Neutral	2.1574807740756174	17.520259386666098	-4.024677330875306	-0.18168401283328087	0.9996538806256354
6914	8406	Neutral	80.3063279275863	42.05608746871819	-4.8154085163652365	-8.049116928532709e-14	1.0009331358248443
6915	8407	Neutral	10.501650669306928	19.43339054052961	-3.1597680847166716	-0.042211758606201605	1.0022089086970138
6916	8408	Neutral	10.824821563034845	19.33692578447578	-6.388140389884901	-0.0005597562475367729	1.0000163010720968
6917	8409	Neutral	49.74626705006246	27.721128334675278	-4.445941466679781	-2.358039055089452e-05	1.0011252613400792
6920	8412	Neutral	60.79062367918982	33.924663909774615	-4.507980945158473	-5.619048018207566e-08	1.000074166601954
6918	8410	Neutral	47.44259465812819	26.254119994953786	-4.246234136349441	-2.8418832625823592e-05	0.9998459246251621
6919	8411	Neutral	23.284954130499923	21.436250803008612	-3.5940973792821858	-0.002296384235693156	1.0010372335119277
6921	8413	Neutral	9.296498274467945	18.11787796719098	-2.8568618105885686	-0.16612329112522148	0.9998480516090864
6922	8414	Neutral	33.754873881857954	22.9745687535869	-4.645211986674203	-0.00937758409266446	1.0003026003611084
6923	8415	Neutral	40.746165526006	26.11832801405044	-4.002853628147935	-2.690623866777321e-05	1.0010859381264652
6924	8416	Neutral	10.652151556704936	18.38895724472372	-3.5602523291322576	-0.016306691937677257	1.0005377597997138
6925	8418	Neutral	71.10724278616912	30.336992078369573	-6.945705503880646	-1.9167778633951092e-05	1.0016126259028786
6926	8420	Neutral	29.180066275100888	23.331853583230764	-3.785289495100935	-0.00037354425531821824	0.9997584258962643
6927	8421	Neutral	2.213287497524999	16.320825176741952	-3.7634178127798834	-0.274699676963455	1.00086997079501
6928	8423	Neutral	6.179927616638339	16.178617265615475	-2.6101571386341305	-0.3409816326258381	1.0007280238992267
6929	8424	Neutral	42.36748657926964	25.173324833438798	-5.116020301468778	-0.0022387952739080156	0.9997713943619171
6931	8426	Neutral	12.393981717349936	18.4840324201811	-3.0521069282684854	-0.09687024894211668	0.9998610931252437
6930	8425	Neutral	55.83140639039926	32.26842843176087	-4.580414037745356	-4.586081080972841e-09	1.0003650304302054
6932	8428	Neutral	35.51501931524511	24.11233849292347	-4.2000526075441895	-1.3280916583896459e-05	0.9999947769390884
6933	8429	Neutral	3.4851928932328184	18.120230589964997	-4.292069221951934	-0.05504688225320034	0.9997334993039382
6937	8433	Neutral	23.379833313168678	19.751930835294292	-3.571449611829414	-0.012057947131463416	1.0013650992587289
6934	8430	Neutral	5.88471901270604	17.433202040695527	-2.8025251893150434	-0.19449318363849877	1.0013723874306795
6936	8432	Neutral	8.436173719213105	18.293005385078185	-2.770985140918791	-0.19769251297283558	1.0016425613279598
6935	8431	Neutral	2.2438790691531936	17.568682640681516	-4.258048897232898	-0.13487913028254475	1.0004537636870794
6938	8434	Neutral	70.93364698778335	30.267985797190406	-5.385594427372974	-6.427972163252194e-07	1.0055934215773947
6939	8436	Neutral	16.391745663015776	20.19453841876399	-3.543750517732253	-0.005879397524764133	0.9998676685318695
6940	8438	Neutral	26.384594204187497	23.429651859280447	-3.693844631791668	-0.0012117023064134671	1.0017063196526181
6941	8440	Neutral	64.755788719794	33.87796912912395	-4.4601960761350306	-8.758017648274208e-10	1.0033017255577976
6943	8442	Neutral	30.81084793507064	20.91849042607662	-4.53148054609204	-0.023683174089976552	1.0033760417360247
6942	8441	Neutral	34.87642363244348	22.048833663216787	-4.358213788528246	-0.0050192970638196464	1.0010968799329387
6944	8443	Neutral	5.57761563114964	14.846152086191724	-2.522014494231607	-0.5223172800129153	1.0015068731121544
6945	8444	Neutral	47.977444761935345	25.800623583091525	-4.275088800780201	-3.391930029040266e-05	1.0014398296114562
6946	8445	Neutral	10.249827136230742	18.010420120125936	-2.8900442684949574	-0.18854624107958934	0.9998466339967667
6947	8446	Neutral	79.76120876281266	37.87554675372765	-6.693477163352592	-3.447702127715404e-08	1.0012071679874197
6948	8447	Neutral	44.71860114767865	25.002366497779445	-4.72604261709266	-0.0005386667567104795	1.0003016925291965
6952	8453	Neutral	62.0624819261197	30.914506139828884	-4.38199396193458	-2.5687324375539443e-08	1.0025274275516691
6949	8448	Neutral	14.766263406079807	19.881528054016993	-3.538739883805052	-0.007369722241594713	1.0003607741906324
6950	8449	Neutral	45.15177551000809	28.19366508541546	-4.888585485462346	-4.138337846990499e-08	1.0024734526452128
6951	8452	Neutral	46.09139528365366	25.5229226183091	-4.269910047497618	-6.431343927111641e-05	0.9999732006418629
6954	8455	Neutral	30.278489192040997	23.905385000919456	-4.040745212057066	-6.681772158209424e-05	1.0017662643536809
6953	8454	Neutral	2.6783679955247766	18.01206367804067	-5.493411735157648	-0.03843139292998388	1.0010012646494224
6955	8456	Neutral	45.250515087642036	26.86464518335814	-4.118337554481243	-1.6512516218713016e-05	0.9999044422319687
6956	8457	Neutral	22.636524223099073	19.762106822589878	-4.076864804112312	-0.07934973000034153	0.9997557938711449
6957	8458	Neutral	28.769508619055134	20.00023031538043	-4.203887005278764	-0.022491405831511966	1.0007807317988664
6959	8461	Neutral	10.026151156850098	15.468990572534318	-2.7351170134396234	-0.6879921100626271	1.00003003264398
6958	8460	Neutral	5.283001536491135	17.066657705041518	-2.997574704709333	-0.15622232609368888	1.001382014610862
6961	8463	Neutral	75.18739949352815	42.05057510703583	-4.719699851477282	-9.002132372911138e-12	1.0007556836531486
6960	8462	Neutral	44.37353010209586	27.2287632219551	-4.108089094062947	-1.5392136009281333e-05	1.0024063598416764
6962	8465	Neutral	11.823586553507669	19.11034221633347	-3.038841027204473	-0.12121656943625077	1.0022725418583427
6964	8467	Neutral	42.34923334356745	25.550025407407517	-4.106366906556046	-8.26944851141225e-05	1.001376719868327
6963	8466	Neutral	7.497895316758202	17.840953700833403	-3.4350534850649623	-0.04063849950341455	1.0000628250535262
6965	8468	Neutral	39.26909381164588	23.62337881630407	-4.376285944743644	-0.0012591017545063624	1.000134541129234
6966	8469	Neutral	23.467060423783074	21.92578398102209	-4.110072189536265	-0.000259013259370453	1.00042797977448
6968	8472	Neutral	21.161271551510392	20.43259100691598	-3.580756980099185	-0.024262148639553987	1.00015615016598
6967	8471	Neutral	6.08165808980209	19.639945312273305	-3.6969811087510562	-0.0323237782348175	0.99978061931545
6969	8473	Neutral	9.96334193796575	18.922106495902938	-6.877045185249995	-0.000513408175651321	1.0002927994494382
6971	8475	Neutral	78.93749459236584	35.83924797921681	-5.14222385501882	-1.338758882426704e-09	0.99971564216976
6970	8474	Neutral	24.749275266114058	17.46965530786607	-5.491918023953981	-0.3862999247654321	1.0011013456471818
6972	8476	Neutral	31.373792096082393	21.455854160139236	-3.989609675344642	-0.0047830395243226255	1.000628875484819
6973	8477	Neutral	23.09233163953954	23.891096656428783	-3.614012238724004	-0.00218719481348878	1.0012799828903471
6976	8481	Neutral	48.24481155127658	25.27565691333584	-4.26298402595716	-3.749432876336769e-05	0.9997445344518936
6974	8478	Neutral	21.47363276993444	20.258876947012805	-3.577163831554068	-0.022652646422854476	1.0006917360596341
6977	8482	Neutral	42.21884357708981	26.399508841947295	-4.096587622013983	-7.000927721918929e-06	1.0001179329247174
6978	8483	Neutral	65.75083898645609	33.05029064062732	-5.079923055155817	-3.251621603270167e-07	0.9998003559185052
6975	8480	Neutral	5.015560847432169	17.821058684121432	-3.0017093123670766	-0.15370065032840244	1.0026014546808135
6979	8484	Neutral	6.9704076912322535	16.82659682660077	-2.596260960222097	-0.35636522052235736	1.0001028924135993
6980	8485	Neutral	2.2397175268338763	15.809369996353348	-3.498964095924596	-0.4706836510541745	1.00275204454438
6981	8486	Neutral	35.04512821712136	23.044148450098554	-3.8629734016548065	-0.0002397817741334511	0.9999410755075203
6982	8488	Neutral	34.53493169081559	24.03812856707235	-4.0453489692731734	-2.9197135223912165e-05	1.002115951264763
6984	8491	Neutral	2.3543161053143247	16.387956740828308	-3.3888008344160765	-0.618823372215414	1.0004666013611494
6983	8490	Neutral	63.42113473389425	33.2653941855786	-4.46289686525645	-1.6329653873650044e-08	1.0030697224156502
6985	8492	Neutral	17.810387254864093	21.278517241284423	-3.7517192008351117	-0.002309690337336924	1.0012444088038353
6987	8495	Neutral	42.293633633575766	24.710641669391375	-5.114528129379737	-0.0023392628268302045	0.9998123205208659
6986	8493	Neutral	37.061790651113945	22.67542984129649	-5.55871108937429	-0.02264858402330563	1.0013268022956674
6988	8496	Neutral	37.64162907240751	23.505810965659578	-4.7473601544914015	-0.004118780826036168	1.000742217813838
6989	8499	Neutral	17.126603415444965	19.273420422859857	-3.4179873524862954	-0.0688375735279356	0.9997866833634976
6991	8501	Neutral	9.464680074948491	17.695283895473217	-2.796288173840398	-0.26943776965368926	1.0023744530083751
6990	8500	Neutral	15.475430862896552	17.620524729229913	-3.5687303738157468	-0.30648607321752674	0.9998454575448015
6993	8503	Neutral	48.237001690930875	26.26134851954669	-4.609755180013243	-0.00011943445071880188	1.0006277549451572
6992	8502	Neutral	26.24564285977463	23.317057191682363	-4.441860008468398	-4.882290095410399e-05	1.0002056565834134
6994	8506	Neutral	45.211084051612154	26.477182701923166	-4.193889390201389	-4.182452770640166e-05	1.000759684689843
6995	8507	Neutral	3.365793526734839	18.16122506994996	-7.108397334682692	-0.010325966721855461	0.9998723858583671
6996	8509	Neutral	38.823358230289536	25.09878698649127	-4.076536111620387	-0.00023467421610567625	1.0012711487140875
6998	8511	Neutral	7.614975768370774	16.737850412690207	-2.5225563068790344	-0.5812083875726887	1.0008800634114976
6997	8510	Neutral	18.129884747276133	19.184031534232364	-3.4634771685818855	-0.05562972533283987	0.9998018588239791
6999	8514	Neutral	39.671467862082416	27.778081474516096	-4.036853693988233	-8.837971373515454e-06	0.9998855352960445
7001	8516	Neutral	38.62178412710289	24.02363062633016	-4.362988066462968	-0.001238792774328986	1.0002055027407646
7000	8515	Neutral	42.47429826420901	25.92554201215004	-4.257021944106365	-1.6594504910091736e-06	1.0011021850198332
7003	8518	Neutral	49.56894344077228	30.8725688266169	-4.407308548728141	-4.6313911974507075e-06	1.001200811947414
7002	8517	Neutral	9.84559746243606	17.961655188982505	-2.941124960040544	-0.10026882950694292	1.000115599180058
7004	8519	Neutral	6.665570711729845	14.669170503855366	-2.48521497124498	-0.5569929641874548	1.0010014214641083
7005	8520	Neutral	29.590704735143394	21.96694422524989	-4.0039625574688635	-0.00014584588801674886	1.00018605428629
7007	8522	Neutral	38.191106423876995	24.821222351669565	-4.34880340293311	-3.7041465252263013e-06	1.0011148905988414
7008	8523	Neutral	51.0063673852795	24.867362660767853	-4.220897117575846	-1.5458045708670298e-05	1.000413350124681
7006	8521	Neutral	19.95811917882096	17.131995038539888	-4.028982998164514	-0.23888226822778602	1.0022465849212434
7009	8524	Neutral	84.28535790747294	38.288348816223184	-5.6500999947483255	-4.3681003268450926e-10	1.0008543781245167
7010	8525	Neutral	20.209214339161434	20.89252186056349	-4.401084687912071	-0.00036559891001882626	1.0036547531793893
7011	8527	Neutral	12.926892556820713	18.264190978212266	-3.12409834957878	-0.17483010526254833	1.00256822739258
7012	8528	Neutral	8.46772029682249	17.07146994790197	-3.038851153609331	-0.08257316280043263	1.0003922236278127
7013	8529	Neutral	50.23460320376885	28.913022554951475	-4.214907436805393	-1.6248341857410506e-06	1.0005032139827452
7014	8530	Neutral	56.67429279875938	28.306555911572783	-4.788962677985258	-1.1764614327552094e-05	1.0004237577076451
7015	8531	Neutral	101.22307347139106	41.7622988188136	-6.697411343456617	-6.5634164770005394e-12	1.001072088752168
7016	8532	Neutral	13.01837766707644	16.759656431617035	-3.0666856660392794	-0.19873549400488982	0.9996709808553235
7018	8534	Neutral	46.704382977942636	27.72932106068754	-4.117564799902904	-4.350711236512625e-06	1.000442005979165
7017	8533	Neutral	2.796965622001067	17.3264018688991	-5.530451092541845	-0.03756111788401731	1.0004677850686963
7019	8535	Neutral	20.764227852993756	17.645367392347943	-4.392534242143898	-0.27318014799324547	1.0015533759160726
7020	8536	Neutral	56.511914892237314	28.87433343612902	-4.850310507946432	-9.623731875076284e-06	0.9999024072369297
7021	8537	Neutral	38.61403186751642	22.96284184431498	-4.723097738677364	-0.003919359287851153	1.0002098191492856
7023	8539	Neutral	4.403926103127089	15.368927452440483	-2.5114557858187587	-0.7010957562166803	1.000038699647725
7022	8538	Neutral	60.930645062650136	31.198644020072834	-4.829970704998689	-6.771230026547637e-07	1.0039172540724055
7024	8540	Neutral	27.55704235846648	21.095636896427823	-4.045777273175382	-0.014858692792235827	1.0015362700027461
7025	8541	Neutral	48.002650174811954	29.59427575756326	-4.255116124348197	-3.8134119883163876e-07	1.0013956959089607
7026	8543	Neutral	33.78823086571832	24.650139187417917	-4.351444981335085	-9.921433565447462e-06	1.0009476154253618
7027	8545	Neutral	31.85143017812994	23.462113508909272	-4.0842637768218415	-0.0030005372754514344	1.0002336996492636
7028	8548	Neutral	76.14900599239229	39.49115894874776	-4.740436813971895	-2.6319391111320167e-11	1.000625890680308
7029	8549	Neutral	55.12649320554711	29.778868529722125	-4.3662939763343385	-2.795340253925803e-08	1.0014867270975283
7031	8554	Neutral	29.44929075402521	22.428492698432468	-3.739614745904129	-0.001317872113695474	1.00033596490806
7030	8551	Neutral	45.338427268178194	27.5007868844116	-4.197958647664568	-2.413778028410745e-05	1.0016244983443565
7032	8555	Neutral	17.69824595961007	20.633011760021425	-3.5225704147840338	-0.005619976471184657	1.0005069888057485
7033	8556	Neutral	64.40074600215458	32.00641819277952	-4.962015612287605	-5.183078022175331e-07	1.0011444331348602
7035	8558	Neutral	32.05485359657654	23.432182807378123	-4.098590805191834	-4.36731663857897e-05	0.9998829450109826
7034	8557	Neutral	70.20788814070647	34.96951246759645	-4.725959799312916	-4.450690825797989e-09	0.9999049491522937
7036	8560	Neutral	8.56200448161461	17.563477690621013	-2.6902178440073765	-0.3259814977684389	1.000284911029718
7037	8561	Neutral	17.777748964433947	21.138180538716984	-3.6840141296388005	-0.0026468265349967393	1.0007696860911308
7038	8563	Neutral	9.898933252052238	16.506549207554922	-2.8040524762910772	-0.3041519705990005	1.0006955517556688
7040	8566	Neutral	72.56386618908932	34.859792779601555	-4.778965859015925	-3.079025150698012e-09	1.0001747711338915
7039	8565	Neutral	17.529153523348917	20.643867032613123	-3.3834292781632618	-0.026399462674725305	0.9998847720503914
7041	8567	Neutral	51.49909943437662	28.319738396557707	-4.27084184894746	-3.580355579383617e-06	1.000290963136498
7043	8569	Neutral	39.61852239362676	24.216107499847578	-5.4827603812343115	-0.009044592384989437	1.0001842460814199
7042	8568	Neutral	37.32808410916976	22.7011402289979	-3.898790546599761	-0.0001496245815728211	1.0022819604880155
7044	8570	Neutral	9.39869947286733	18.778295096156207	-2.952752370912715	-0.09965689175680054	1.0006422163187034
7045	8572	Neutral	41.118537746900365	26.406301138701902	-4.039567437914695	-7.1041158488336805e-06	1.0000948722833982
7046	8575	Neutral	14.532725174180575	18.445655416320943	-3.1837004201135306	-0.05803661843826268	1.00075619336203
7047	8576	Neutral	2.3085131335933475	16.051695333049306	-3.6864891345083164	-0.32391010087372746	1.000394831096834
7048	8577	Neutral	21.151833272837898	20.267828970982865	-3.5823437457604106	-0.02418257091836367	1.0024040008876611
7050	8580	Neutral	32.02353196668251	23.1157970867843	-3.8109795465220824	-0.0007784579994996512	1.0002457470934318
7049	8579	Neutral	24.27059062307556	20.048726365393584	-4.033758329659688	-0.045280443984364586	1.0004102586873427
7051	8581	Neutral	9.06854819049513	18.695752741304688	-2.8212063063740525	-0.19946058506290296	1.0006269899973876
7052	8582	Neutral	10.608073325200321	18.15573140212884	-2.975026709619561	-0.10214313661410311	1.000142770109199
7053	8584	Neutral	24.466892527695776	21.13703694131952	-3.600220918394892	-0.0026816627869663493	1.0002015860724824
7054	8585	Neutral	17.669193714517366	20.090108329035967	-3.400515811609443	-0.010617627464434194	1.0001714251169134
7055	8586	Neutral	97.67953425868777	46.639724301050045	-5.236640593563328	-1.221245327087673e-15	0.9998522201416341
7056	8587	Neutral	77.38613365683024	36.80960552540236	-5.560366255369206	-8.39128270392506e-09	1.001875039458171
7057	8588	Neutral	15.750549667657836	18.242625215477712	-3.3872255113468492	-0.14895806557551725	1.0018466885258563
7058	8589	Neutral	9.663331915561844	17.152492152446527	-2.780028036863355	-0.30204348631763284	1.002070288414383
7060	8591	Neutral	46.171161860663084	24.011621184203157	-4.341885921453295	-0.00017240518555452128	1.001167394830099
7061	8592	Neutral	27.717411189200696	21.5045815279318	-3.843360232658865	-0.0003637435784274005	1.0019993146919963
7059	8590	Neutral	10.69991875154804	18.203021387697227	-3.5408931805627173	-0.0177245349312086	0.9999331912499515
7062	8593	Neutral	19.12229686669028	20.994899389030053	-3.7105891451436115	-0.06850995597661906	1.0009137220966249
7063	8594	Neutral	12.86077902313849	18.122530422303658	-3.1458795216250053	-0.23308119638414954	1.0012126517932947
7064	8595	Neutral	34.39907679527038	25.60663449839476	-3.9018757664626778	-5.816977407462727e-05	1.0010841252813552
7065	8596	Neutral	19.54202027588879	19.512593960162828	-3.4325563648732613	-0.017679011998233872	0.9999846071161025
7067	8599	Neutral	32.927406281162305	23.956939468953628	-4.460193637004975	-0.005898909125601253	0.9999886903823928
7068	8600	Neutral	43.11747099520284	28.17687686089645	-4.080385006409409	-8.99459045523416e-06	1.0000201963007231
7066	8598	Neutral	20.349504924935136	19.238986343705893	-3.624104481738698	-0.0036614892975674004	1.000415798224474
7069	8601	Neutral	11.610561665526376	20.835978740516072	-4.543446674056409	-0.002263202531094663	0.9997533635216463
7071	8603	Neutral	2.3579866100811175	15.82153474994865	-3.5215797962478734	-0.45660918789073474	1.0004284202260558
7070	8602	Neutral	2.2826206088447623	15.945042297183207	-3.522853413677017	-0.4470691274338041	1.0042632993319067
7072	8604	Neutral	8.796798444969452	17.238701751782532	-2.7336451583296237	-0.2789287184353321	0.9998831012068765
7073	8605	Neutral	9.624143866467678	17.088162054349294	-2.78772676612357	-0.29005229553264295	1.0017905189286134
7074	8606	Neutral	8.847814832818278	16.583672274259047	-2.6820548716499353	-0.3858907253772577	1.0041070143356063
7075	8607	Neutral	35.18402746522634	21.387244399360014	-4.306510673350576	-0.005455028893441931	1.0035902860540358
7076	8608	Neutral	28.136952552334797	21.384009597745322	-3.8534075501900684	-0.007095272422703762	0.9997111025276232
7077	8609	Neutral	2.362921167810155	15.896478232759248	-3.8912758377300705	-0.2295471813614203	1.0002867358556213
7078	8611	Neutral	56.447960052969286	28.625637832557235	-5.343680086063117	-4.2985387719403474e-05	1.0015282132517715
7079	8613	Neutral	22.882059579222595	21.297014086272995	-3.5594510541077797	-0.00531452906247005	1.001890013886707
7081	8615	Neutral	26.294566208649826	21.627347049884545	-3.6524580023713016	-0.002617055630143004	1.0008769608724228
7080	8614	Neutral	61.886359714685064	29.143007212710085	-6.0659798665084965	-4.906552042420046e-05	1.0009692783338593
7085	8619	Neutral	25.78826680091017	22.109581992028858	-3.977861675716328	-0.01577327269674556	1.0013918774523254
7084	8618	Neutral	17.042565122086007	18.689347846662976	-3.5877230937279903	-0.15122647675876882	1.0005433477348382
7083	8617	Neutral	10.365170897383042	18.448732324363633	-2.924393796476355	-0.13751861243451285	1.002366141026195
7082	8616	Neutral	18.22418868425795	17.912689315944686	-3.465276254612257	-0.08133774546668798	0.9996184846125612
7086	8620	Neutral	43.95716142738981	26.746341957198833	-4.8153602043613795	-0.0004208543361193759	1.0007810834712152
7087	8621	Neutral	30.989145409386882	23.38827836779631	-4.003560628105343	-8.575233867217062e-05	0.9998771892892055
7088	8623	Neutral	54.4667042602856	28.06993737966045	-4.2676679254302226	-2.5393191986894095e-07	0.9996468534650451
7089	8624	Neutral	9.092953686422206	16.697894257538394	-2.791695662266802	-0.21319884242093684	1.0012863312822808
7090	8626	Neutral	2.4283116370158884	15.322257630406002	-3.43334597793851	-0.5821227241217586	1.0002205609170163
7092	8628	Neutral	5.735316743744626	19.519962812885964	-4.588366407260001	-0.014275843343829836	1.0008217389843874
7091	8627	Neutral	30.634064658688647	22.783054602670013	-3.8873484337976603	-0.00017238786427151997	1.0003864846558816
7093	8629	Neutral	22.29323725223133	22.02938487166782	-3.6358933867718477	-0.012605742001782353	0.9996231176253948
7095	8632	Neutral	11.996659383234643	18.881071764978163	-3.0528067615027146	-0.10297419680611561	0.9996545527798889
7094	8630	Neutral	10.630743316427875	18.562452001633357	-3.6586847364220034	-0.013729767315949187	1.0007468886772812
7096	8634	Neutral	40.65324626381619	27.034400508375985	-4.49029586453659	-6.23598662856468e-07	1.0019218660001972
7097	8635	Neutral	2.2792477610104966	15.58370361189285	-3.51644251051418	-0.46017308136292184	1.0001658449134787
7099	8637	Neutral	26.56217315168273	22.340177984019256	-3.7217190885120335	-0.004091462743737293	0.9997475950101662
7098	8636	Neutral	12.50484047320759	19.19679894381905	-3.1010641116348214	-0.13338659726228164	1.0008892435281123
7100	8638	Neutral	34.619351812556786	23.730315433494383	-3.867764737777625	-0.0003260928574780726	0.9999812381151619
7101	8639	Neutral	23.89853221482345	20.330888696821095	-3.6719621039117465	-0.014073125308244568	0.9998431572305511
7102	8640	Neutral	9.04970768550071	18.983063166246108	-4.203101791239774	-0.008494108718236228	0.9998869033119588
7103	8641	Neutral	22.123839901996337	22.067890660481467	-4.449409233523898	-0.000164625017247218	1.0011453164401547
7105	8643	Neutral	4.250333356819146	17.03395212833285	-3.113486331926385	-0.17316319884254436	1.0001384907890727
7104	8642	Neutral	14.643578184927167	17.81035113827711	-3.188315093413057	-0.09025181803735277	1.000847441533943
7106	8645	Neutral	14.48990947668058	17.95425012810158	-3.792898647479526	-0.5532236687914569	1.0001835263300003
7107	8646	Neutral	77.41249721967293	40.42930257478962	-4.962132039358094	-1.0612100088133381e-10	0.9997145470947818
7109	8649	Neutral	41.38333545756827	25.11489137435829	-4.058990321162453	-8.438721677430232e-05	0.9999794642271037
7108	8648	Neutral	24.706633501258175	21.12114495022745	-3.8378084975948514	-0.0006286603808183319	1.0012139841785073
7111	8652	Neutral	11.480913716751564	18.301664553701215	-3.0085814260976864	-0.09897494032234402	1.0010565150429933
7110	8651	Neutral	2.244848099398056	15.611878907937056	-3.5232422461975728	-0.4490291316028999	1.0012938787929178
7112	8653	Neutral	2.3675624089581246	16.558343855602693	-4.1944883561142445	-0.14914582334640603	1.0004640982602382
7115	8656	Neutral	52.59293031896671	27.446623086270655	-4.285217860444416	-3.8290178928526515e-06	1.0009965635125249
7116	8657	Neutral	65.29415792237513	34.48319042915394	-4.561724473191186	-9.000346730660933e-09	1.0005828116879483
7114	8655	Neutral	35.120193917688404	22.24923701252584	-4.199801738673138	-0.003127334577875073	0.9999250848047829
7113	8654	Neutral	9.723887739264255	16.945607458890454	-2.810619283918928	-0.2633546741027465	1.0019601473548503
