listID	 BCID	 TAG	 k	 theta	 log_normalization	 log_prob_survive_cummulated	 Rhat_cellnum
8046	7927	Neutral	14.859544877428132	38.20470241870801	-4.307860083448422	-0.16075428883069556	1.0000420911726182
8047	7928	Neutral	13.057300703805998	58.34066632760854	-4.370832776096154	-0.0005015513967559749	1.001570387038891
8049	7930	Neutral	10.886443262023343	26.72096943165289	-3.428603737127437	-0.6881173016366601	1.0016174649981648
8048	7929	Neutral	7.349583837200343	29.286774686077287	-3.180696068441722	-0.21133596409387506	1.001629557778921
8050	7931	Neutral	16.024446969335884	40.19900300347822	-4.60598517945632	-0.14035095161292696	1.0006400959668464
8051	7932	Neutral	5.586677752410642	25.463177152299675	-3.1520332165647797	-0.2790490938913718	1.0016657057700602
8053	7935	Neutral	14.33317091559559	41.816759586636195	-4.1931351879068135	-0.0936443955333717	1.0004152424075374
8052	7933	Neutral	33.912102823305275	147.54974156416725	-5.501466388977237	-8.104628079763676e-15	1.0033941897188219
8054	7936	Neutral	22.116589096950236	79.17152821484208	-4.564673804306724	-1.5706416999449008e-05	0.9997348589297612
8055	7937	Neutral	2.030112045818148	22.294930068166778	-4.655915544514914	-0.21133596409387506	1.0000597380169345
8056	7938	Neutral	27.10753366526451	129.4495705832873	-5.484891801628338	-9.020784119725009e-12	1.000597532574759
8057	7939	Neutral	12.209899771080371	49.02141856865141	-5.320790170712551	-0.00023592656818878472	0.9999765616425269
8058	7940	Neutral	31.28817488366358	162.57109954989093	-5.345355797483876	-2.264854970235345e-14	1.0002163180718213
8060	7942	Neutral	36.38504490577618	164.403147761564	-5.7374212758786705	0.0	1.0005051345027967
8059	7941	Neutral	15.329359299153404	54.31817546228408	-4.059860590608526	-0.003422456326456691	0.9998896207210392
8062	7944	Neutral	17.114856179242175	49.38343956577104	-4.228900002613378	-0.00974237049130706	1.0001815245105583
8063	7945	Neutral	14.957740003707135	60.09580793397996	-4.472035619019337	-0.00018377635276288997	1.0001642046406638
8061	7943	Neutral	17.129571595816657	53.62367128384462	-4.6438791426432005	-0.018866693086881686	0.9998017184487175
8065	7947	Neutral	14.189484242587964	54.79363452139368	-4.330989045225146	-0.0005015513967559749	1.000289717031604
8064	7946	Neutral	21.63053759353233	85.56126106839237	-4.568680034993865	-5.974101558187411e-06	1.0001120436707716
8066	7948	Neutral	34.15430768886446	137.84787755224582	-5.2844239242516	-9.60231893998759e-13	1.0006800296923486
8067	7949	Neutral	20.500643409268477	42.04199517716419	-6.080397871571845	-0.18424168621722245	1.000570768122879
8070	7952	Neutral	9.310341932450118	34.511194729548386	-3.4662250596599105	-0.0715978846478272	1.0001748719130579
8068	7950	Neutral	12.274229800149746	33.0119787552962	-3.667111648440595	-0.16075428883069556	1.0021965810140399
8069	7951	Neutral	22.47304835801882	65.46834628773072	-4.801655231942998	-0.0005691439115098637	1.000115090756339
8071	7953	Neutral	27.68235381294296	119.39754510461049	-4.986249140859712	-1.0081038231498516e-09	1.0004584789382878
8072	7954	Neutral	16.881688863743943	50.4995357633047	-4.620163385727913	-0.03211278437756509	1.0007343078710502
8073	7955	Neutral	40.59902674955703	169.69580863670836	-5.582765675359061	0.0	1.000433157266141
8075	7957	Neutral	13.343044500306041	39.14086623283953	-3.7996386591734916	-0.04792265724973779	0.9999018233793308
8074	7956	Neutral	26.101175459251774	128.94076466639905	-5.093649916506895	-1.227119517186255e-10	0.9997071304296992
8076	7958	Neutral	24.636076405083426	73.0451273372877	-5.5639444996614	-0.0005015513967559749	1.0003255961443072
8077	7959	Neutral	22.385694560210542	98.63533884476298	-5.001507959057914	-3.801548936849258e-08	1.0000411945255057
8078	7960	Neutral	45.953369465353816	172.4265773741642	-6.1405606469933804	0.0	1.004355843901557
8079	7961	Neutral	25.955222557010256	165.618925489204	-5.609999941308843	-8.637535131584091e-14	1.0003018311043568
8080	7962	Neutral	35.55223396206949	132.4404096670236	-5.355514262503261	-2.4956703370580034e-12	1.000624883270397
8081	7963	Neutral	32.68046418772118	141.98154072358557	-5.247113118117399	-7.773781618428367e-13	1.0001997975290906
8083	7965	Neutral	18.725028604311174	52.553814994611734	-4.839484570521387	-0.018866693086881686	0.9999117887948487
8082	7964	Neutral	15.994834614102306	48.5200832685247	-4.0521318883572555	-0.007489958721039701	1.0013484340361831
8085	7967	Neutral	18.37139608262963	60.392494549453716	-4.615115579064385	-0.004439190607218762	1.0028969007800381
8084	7966	Neutral	19.2119890325573	76.83901679625849	-4.433355327855203	-2.8873560856472203e-05	1.0003372632759022
8086	7968	Neutral	23.74680208658691	93.92307500764042	-4.935099285845105	-4.78691165950211e-08	1.000998392745746
8087	7969	Neutral	11.386768769703732	41.81508731714468	-3.7136259947473365	-0.021544724131120897	0.9999247981249966
8088	7970	Neutral	22.312543446389764	79.02511449782014	-4.5782682730565245	-1.5706416999449008e-05	1.0007448080750148
8090	7973	Neutral	24.482018225562502	83.2809833651448	-4.830799054255733	-1.0919201490161653e-05	1.0006866992474313
8089	7971	Neutral	40.08022341928666	179.7445021618542	-5.6160168992202415	0.0	1.000227508836154
8091	7974	Neutral	14.957652027525125	55.70319549725888	-4.063667166173319	-0.0017937857275237214	1.0006665997958768
8092	7975	Neutral	34.57324470176036	131.4422083642145	-5.315016553712731	-3.4369174173380033e-12	1.0002684263205
8093	7976	Neutral	22.21042122458778	78.80474904846135	-4.5567683275004995	-1.2324155971700291e-05	1.003280571411691
8095	7978	Neutral	5.872305059388966	23.10287809904913	-2.895539040229353	-0.5843761503761484	0.9997300662266867
8094	7977	Neutral	27.17636708937575	91.45254294248873	-5.294034379339015	-3.27965854522838e-06	1.000551153166724
8096	7979	Neutral	12.385277805130503	56.36561634518542	-4.987794071973928	-0.00018377635276288997	1.0003371940787673
8097	7980	Neutral	38.05607729311785	158.36102824292368	-5.580617833604029	-4.884981308350701e-15	1.0000684313346475
8098	7981	Neutral	27.78208634020978	99.55847358604278	-5.282742601591483	-6.22270675530674e-07	1.0011250574914912
8099	7983	Neutral	39.691779522466724	136.57906021943523	-5.798098666746974	-5.666578317688404e-13	1.0005332499003219
8101	7985	Neutral	22.19572624514618	89.09592445620089	-4.620290096363696	-3.27965854522838e-06	1.0016209189899792
8100	7984	Neutral	27.655347160535733	104.10542229149439	-5.017301071940227	-6.769480472158914e-08	1.0009757967597204
8102	7986	Neutral	16.953205407231696	62.98128740774673	-4.22674216508425	-0.0008327452917941611	1.0021475721394792
8103	7987	Neutral	30.95286761069872	125.62183951481883	-5.1980270173597285	-9.020784119725009e-12	1.0000612739169905
8104	7988	Neutral	5.501454415460872	30.258523904417967	-5.453401967624796	-0.00974237049130706	1.0000100668230933
8106	7990	Neutral	38.2620095900381	172.28843633021359	-5.579984066849606	0.0	1.0006582001708628
8105	7989	Neutral	25.353316965598847	100.56343262501402	-4.968317869153567	-5.531188871180961e-07	1.0001870625372726
8107	7991	Neutral	6.364653714777666	29.9429377919452	-4.205212487230393	-0.02810840417757887	0.9999476228423221
8108	7992	Neutral	6.167433150689954	28.81743929412035	-3.8236109582998417	-0.0547776005481613	0.999831198796432
8109	7993	Neutral	21.641050827902127	111.98076272412813	-5.555915100383714	-1.975065668521128e-09	1.0006294302580168
8110	7995	Neutral	18.106439275171805	62.053899631938926	-4.252295425835969	-0.0005691439115098637	1.0008415658161982
8111	7996	Neutral	20.609897853018897	52.26408723779009	-4.988524837246523	-0.012683001719834325	1.0018707935762257
8113	7998	Neutral	12.474853373862306	43.89289598558128	-3.840333926556559	-0.00974237049130706	1.0002206179138347
8112	7997	Neutral	20.904914910110033	98.4320229850797	-5.001590000822278	-7.600076901296462e-08	1.0007653084704615
8114	7999	Neutral	22.200333819056144	72.67772620463572	-4.634740763538133	-9.873927608907267e-05	1.0011146484765665
8115	8000	Neutral	18.867672861493684	79.17188756181633	-4.474084716569585	-1.5706416999449008e-05	1.0001101452840941
8117	8002	Neutral	19.76676364378318	105.4395633466909	-5.615883795764768	-1.078435890853096e-08	1.0003760877484422
8116	8001	Neutral	14.02069647287432	52.96458487091585	-3.9651733552905313	-0.005763515315066496	0.9998436423170927
8118	8003	Neutral	12.333426854645252	70.13459218307707	-7.305549426920836	-2.5825624298327342e-06	0.9999874819186914
8119	8004	Neutral	19.08485277315971	51.400741435110106	-5.04730817924404	-0.02810840417757887	1.0007642063206537
8120	8005	Neutral	23.56577997804752	108.4453175141554	-5.206706005134592	-3.0987266134423536e-09	1.0002139067084597
8122	8007	Neutral	9.420714922105164	41.94035665654118	-6.418773021516365	-0.00034367410744294845	1.0016791650089791
8121	8006	Neutral	25.62919919348646	76.79242647193806	-5.764708160121296	-0.00026739112448490856	1.000030042533836
8123	8008	Neutral	33.31374027887238	137.60237816792147	-5.252724023373608	-6.996625501190184e-13	1.0017148960858746
8124	8009	Neutral	32.03409161294028	129.40655864341133	-5.24756638439156	-2.243538688165033e-12	1.0012117567549839
8125	8010	Neutral	36.97083414000358	117.25606808732456	-6.148129605796534	-9.015282968661071e-10	1.0018360154115296
8126	8011	Neutral	42.56216405326002	171.54154168690312	-5.716744529144377	0.0	1.000645767092537
8127	8012	Neutral	21.559463568686883	70.57783128267592	-5.1268297237399025	-0.0010744685020374549	1.000930215884961
8128	8013	Neutral	22.888723466106587	99.89405965136874	-4.716099164326763	-3.0745802178957383e-07	1.0022821242519862
8129	8014	Neutral	15.26174515411569	48.18330813577526	-4.007372417391336	-0.008541301474745357	1.000278632166533
8130	8015	Neutral	21.305887027233474	96.1764433936525	-5.612416936749179	-1.3547563163138183e-08	1.0026791320832755
8132	8017	Neutral	23.14065245966947	100.73729018567923	-4.856107722979847	-4.78691165950211e-08	1.0007212831320929
8131	8016	Neutral	30.39644877568445	131.80180298941715	-5.330807223625819	-2.243538688165033e-12	0.9997212018478587
8133	8018	Neutral	12.425693284183978	44.07544915165688	-3.9126537423256496	-0.0065695134011003395	1.0007650400763857
8134	8019	Neutral	38.06932830310051	144.86172945423834	-5.60785127994138	-1.3089529460331451e-13	0.9997420550931586
8135	8020	Neutral	12.990557306532398	40.11586884828116	-3.804268990413153	-0.0547776005481613	1.0011061455576884
8136	8021	Neutral	31.235657862901242	105.78373648126494	-5.533738978436285	-5.372472622321961e-08	0.9996880872993231
8137	8022	Neutral	20.320205660420214	79.300304128079	-4.542604913050923	-6.7380824297765696e-06	1.0007777352083702
8141	8027	Neutral	9.001664447649365	33.442185569569475	-3.606771543397688	-0.04193073320283023	1.0013256059939948
8140	8026	Neutral	28.030953555807685	103.0122203071214	-5.280552026312595	-2.734840096429951e-07	1.000436423925754
8138	8023	Neutral	19.313257147128294	91.29253485985818	-4.966662973355775	-3.8872775815330257e-07	1.0025138470175408
8139	8025	Neutral	14.189026665399421	49.443777724566985	-4.005767882427337	-0.003006167862417962	1.001467336361254
8142	8028	Neutral	36.81609920779054	153.51552282175263	-5.422201082715176	-2.6645352591003792e-15	1.0011297155267462
8144	8030	Neutral	11.107719354460556	61.79112404207903	-7.165493191395551	-1.2324155971700291e-05	1.0006860564951616
8143	8029	Neutral	14.312059055424651	54.66447161075426	-4.583333712372452	-0.00026739112448490856	1.0012110656643864
8145	8031	Neutral	27.285357693900625	103.7526994725527	-4.906335579501772	-3.388318749691358e-08	1.0009457706661635
8146	8032	Neutral	13.790620222837976	51.49390931858615	-4.014030531159101	-0.002641157707109516	1.0000581531840136
8147	8033	Neutral	58.337587737722124	219.4783130367931	-6.5903125109942735	0.0	0.9998069292619808
8148	8034	Neutral	21.41063045383855	85.9948095555636	-4.568315984222913	-4.167092589476629e-06	1.0004172742560145
8149	8035	Neutral	14.885611758947517	52.64753475230351	-4.0198931362923425	-0.003422456326456691	1.0000414387473537
8150	8036	Neutral	4.41548683461965	23.042205595108666	-3.4162853288067456	-0.24267510506203444	0.9999732436455366
8151	8037	Neutral	16.17303972630465	59.435963977095305	-4.172629657275351	-0.0006459856674080646	1.002189046713801
8152	8038	Neutral	36.221068481779284	134.92277576014166	-5.450860879715432	-1.630917623175685e-12	1.0003831220660466
8154	8041	Neutral	35.334738964098555	143.10526609077533	-5.352655019123993	-1.6120438317558573e-13	1.0003744345182963
8153	8039	Neutral	26.72318243599943	108.27134780687254	-4.966233150312802	-2.7683186892295247e-09	1.0009798165064538
8155	8042	Neutral	21.482255267434997	59.124275993720545	-5.130358955742929	-0.0050575928757336285	1.0039609009761288
8156	8043	Neutral	16.9831829324129	49.229917383902546	-4.579922784731037	-0.03211278437756509	1.0008276662874667
8157	8044	Neutral	6.601836484923159	29.02406295701571	-3.5436473441530945	-0.0818746100220314	1.0013826502822003
8158	8045	Neutral	21.57019460810177	70.50059850457667	-5.621518850469328	-0.003006167862417962	1.0009544469447507
8160	8047	Neutral	11.692324069800414	40.1003726514325	-3.66579414565326	-0.03669252749947209	1.0002445109468512
8159	8046	Neutral	22.478357559353455	85.43097426669848	-4.837448442562863	-2.5555508091998533e-05	1.001400541810888
8161	8048	Neutral	2.029955013979557	20.890713143630528	-4.248123537164299	-0.42987833758633215	1.0001180528622846
8162	8049	Neutral	38.770717094884276	165.22752630289656	-5.649851611742484	0.0	0.9999836597194804
8163	8050	Neutral	23.923647587010514	84.01625337471643	-4.756504976827508	-8.575167148190273e-06	1.0006252518118726
8166	8053	Neutral	38.30181046846712	177.82662304340403	-5.588352843433809	0.0	1.0019972674335877
8165	8052	Neutral	10.559883499513456	43.326741771733374	-4.408487546738719	-0.002641157707109516	1.0007600096173253
8164	8051	Neutral	1.9995462384196376	21.93568760274944	-4.387300116014739	-0.32145321820634404	1.0016552280387914
8167	8054	Neutral	29.845204177583984	105.84198711184024	-5.001911282542868	-4.869673343099411e-09	1.0002164066674815
8168	8055	Neutral	4.875309295292602	26.729786906441245	-3.540046674555086	-0.14035095161292696	0.9998499685513055
8169	8056	Neutral	39.84066533440277	178.83222402877593	-5.610111442563666	0.0	1.0000151068790113
8170	8058	Neutral	37.34702072623233	147.04597251235398	-5.422921975823908	-1.6653345369377487e-14	1.0006177242981116
8171	8059	Neutral	31.507107752872766	126.43752989501245	-5.154530100640488	-6.356870585679786e-11	1.0002792971114804
8173	8061	Neutral	26.678982734582327	85.89055796266832	-5.201224377303428	-8.575167148190273e-06	1.0001215226437121
8172	8060	Neutral	16.133168285800814	35.660516485767936	-4.968322189819025	-0.37116741050763385	1.0028660913483505
8174	8062	Neutral	6.586507615193588	22.809116488826024	-2.8928058987820235	-0.5843761503761484	1.0000511483292451
8175	8063	Neutral	2.091462017160702	21.33496461669137	-4.245360624557525	-0.42987833758633215	1.0001986572154207
8176	8064	Neutral	12.736896452045077	54.27740908208364	-4.891298582641562	-0.00023592656818878472	0.9997510807166768
8177	8065	Neutral	5.572635373193295	24.50851415979069	-2.9931380138150483	-0.42987833758633215	0.9999246818627652
8180	8068	Neutral	19.843501725459465	74.86982993576703	-4.4326653207285736	-3.687517362220356e-05	1.0001257227094704
8179	8067	Neutral	18.18235789267172	54.025585601020296	-4.220286063473815	-0.0023210321322321785	1.0000588327962618
8178	8066	Neutral	16.231477126130464	54.781856487600734	-4.1471030060308145	-0.0038973395234483455	0.9996575221230249
8182	8070	Neutral	13.338485976388933	32.38416374191026	-4.000828293125064	-0.32145321820634404	0.999991866698114
8181	8069	Neutral	27.70126595787971	95.32543716019882	-4.990663583382647	-3.0745802178957383e-07	1.0001667744516751
8184	8073	Neutral	27.38091132334877	89.62004526857228	-5.336949965947017	-5.297461637548144e-06	1.0003378753817738
8185	8074	Neutral	16.553134326476993	39.99742487573492	-5.127626916724496	-0.24267510506203444	1.000128266698964
8183	8071	Neutral	19.970633994659618	68.83555585688664	-4.441992647592723	-3.262745997856217e-05	1.0002945305435982
8186	8075	Neutral	39.12190613114749	184.29134224151025	-5.6665314511301315	0.0	0.9999367815131617
8187	8076	Neutral	27.89016252591587	103.15259967717674	-4.969331350026599	-4.78691165950211e-08	0.9999014632260735
8189	8078	Neutral	19.069183955543057	46.37148808910248	-5.07542548510056	-0.0547776005481613	0.9999753202841596
8188	8077	Neutral	14.386698427425044	46.05009374754856	-3.9233329028846518	-0.011114716066894513	1.0015031828251235
8191	8080	Neutral	23.55265490700057	99.68360552865799	-4.735398303980679	-2.4329232101974297e-07	1.0001369762145398
8190	8079	Neutral	14.442063219349476	49.3277916033797	-3.9912161162986166	-0.012683001719834325	1.0002218614388163
8193	8082	Neutral	36.4147588711882	157.05117892290664	-5.426306682997373	-2.6645352591003792e-15	0.9999277845919293
8194	8083	Neutral	25.97627230528492	86.92137559618384	-5.175640884069516	-8.575167148190273e-06	1.0003296091412712
8192	8081	Neutral	23.915016801741714	90.93686602700008	-4.74338646893747	-2.0346819871817205e-06	1.002296524268735
8195	8084	Neutral	24.403608817597785	112.08566042109173	-4.934368061054893	-5.453702615504373e-09	0.9998078466971099
8196	8085	Neutral	11.803699599686508	42.158265683506514	-3.7363439129427523	-0.018866693086881686	1.0004249274502437
8197	8086	Neutral	34.19060916930585	102.76477457527554	-5.48442116346598	-9.62342810074457e-09	1.0000128388817628
8198	8087	Neutral	15.327800888551236	43.22899350916041	-4.151822238411071	-0.04792265724973779	1.0008744045050713
8199	8088	Neutral	14.08283368348071	54.961205833251924	-4.119358000933231	-0.001220912546497657	1.0000809960877282
8200	8089	Neutral	19.309992607901677	67.76420543924738	-4.419112515751851	-0.00038974374880432476	0.9997317190782378
8201	8090	Neutral	11.995437746520944	43.42883593891571	-3.9591652157472685	-0.005763515315066496	1.0011607804066303
8202	8091	Neutral	27.897847143993523	117.31352983318554	-4.988807582472757	-1.0081038231498516e-09	1.0005899970053638
8204	8093	Neutral	16.22022284800738	81.74317775848752	-5.158389046294957	-2.5825624298327342e-06	1.0002358529496658
8203	8092	Neutral	26.861879629061523	132.97296858642042	-5.510172660926587	-5.869305042000577e-12	1.000161795849298
8206	8095	Neutral	17.96406173812951	49.39882798029401	-4.314474287634079	-0.008541301474745357	1.0011444357560755
8205	8094	Neutral	14.139120949441184	53.95090652221448	-4.2922560681842645	-0.0006459856674080646	1.0004235477713581
8207	8096	Neutral	24.019987193767733	124.60297053951535	-5.169087745991219	-3.7011349547554596e-10	1.0008612108542554
8208	8097	Neutral	2.000817749814009	21.83493499048562	-4.38843795803831	-0.32145321820634404	1.0005141646056415
8210	8099	Neutral	23.21383622742241	64.16864380541645	-5.422549573874971	-0.0023210321322321785	1.0012803643613424
8211	8100	Neutral	24.356472679068744	97.88141215491457	-4.775553176281987	-9.582708286390714e-08	0.9998585716444858
8209	8098	Neutral	15.097983833183255	44.523215310279205	-4.1605195827126105	-0.04193073320283023	1.0002140005928402
8214	8103	Neutral	42.334575611897655	185.21942057900912	-5.697136327494949	0.0	0.9999629034069882
8212	8101	Neutral	32.825212353491374	97.05758216467504	-6.060383088542305	-4.3717150507693796e-07	1.0019974225243065
8213	8102	Neutral	43.19758217651033	141.80010244482838	-6.190497257241708	-5.151434834260859e-14	1.0002134891501704
8215	8104	Neutral	28.356529487131912	109.37843064771651	-4.96618699370192	-5.453702615504373e-09	1.0014537860124948
8216	8105	Neutral	21.533368136948656	60.507316398434746	-5.212390066891663	-0.0050575928757336285	1.0002538769337697
8217	8106	Neutral	24.846688552483574	71.34209667279755	-5.609962227049339	-0.0006459856674080646	1.0014610191430326
8221	8110	Neutral	20.152113119174462	60.83795496677217	-4.539316165953695	-0.001220912546497657	1.001178852765342
8220	8109	Neutral	10.751762386815868	29.91332475325943	-3.4716423445684335	-0.42987833758633215	1.000498439845609
8218	8107	Neutral	15.355557479597529	59.91932092739971	-4.139970792851952	-0.0008327452917941611	1.002460673941502
8219	8108	Neutral	16.057755784108497	54.07344700611976	-4.085285912287153	-0.0017937857275237214	0.9999897215442946
8223	8112	Neutral	19.893442856165983	66.71547607347759	-4.426645342836432	-0.00030311205010691847	0.9998322629008739
8222	8111	Neutral	18.20498524364612	57.64403814010942	-4.222834442128599	-0.0006459856674080646	0.9999886264371596
8225	8114	Neutral	23.041880604881495	74.48134256458653	-4.555990913853489	-1.5706416999449008e-05	1.0012874557259939
8224	8113	Neutral	31.35032321703816	113.77406683093619	-5.55519952395219	-1.078435890853096e-08	0.9999270170554105
8226	8115	Neutral	12.400170431085092	50.75443585769187	-4.292238654437643	-0.001220912546497657	1.0012521169567803
8227	8116	Neutral	19.44748742444752	62.17691161012384	-4.446887816586098	-0.0009458086689976737	1.0014012498372922
8229	8120	Neutral	20.44459568121214	55.205814481743545	-4.710960688202795	-0.004439190607218762	1.0001018832030621
8228	8118	Neutral	11.7618628133377	39.2159618412022	-3.7374952758829094	-0.018866693086881686	1.0000160256017234
8230	8121	Neutral	11.011710013715378	29.624334520435408	-3.459632400202185	-0.2790490938913718	1.0002450587374172
8231	8122	Neutral	17.69831831639809	60.10839108017692	-4.360154011794449	-0.002641157707109516	1.0005532123569474
8232	8123	Neutral	36.93551480228427	160.15702594945594	-5.479103886924943	-3.33066907387547e-16	1.000380174361188
8233	8124	Neutral	41.56721809565574	242.70990012934388	-7.006189342399692	0.0	1.0003282229114867
8235	8126	Neutral	13.075844048575487	31.612114068805543	-3.9972960649160854	-0.42987833758633215	1.0019999029275648
8234	8125	Neutral	14.321406567208143	36.42521950923898	-4.106106509435978	-0.16075428883069556	1.0013702025813331
8237	8128	Neutral	7.092075100152361	28.13272788785947	-3.220293986387043	-0.18424168621722245	1.0004620284126209
8236	8127	Neutral	27.763779040917825	102.02445723893983	-5.02852488018284	-9.582708286390714e-08	1.0016708152141556
8238	8129	Neutral	16.714557649507668	73.30654230261825	-4.57054992771748	-2.5555508091998533e-05	0.9999985804063308
8239	8130	Neutral	2.0602474757501743	22.980411323704658	-4.981735588559634	-0.14035095161292696	1.0002216733271985
8240	8131	Neutral	38.7731372125005	192.77560153163913	-5.80968559173664	0.0	1.0002425976574336
8243	8134	Neutral	5.13004371962946	27.347241505140037	-4.194066012466394	-0.04792265724973779	1.0003853577002277
8242	8133	Neutral	20.135656235452302	87.26065309432232	-4.976891349639406	-3.8872775815330257e-07	1.0009751991339937
8244	8135	Neutral	17.030181289856575	60.04594385079573	-4.313673965668714	-0.00020820516067436448	0.9999220907749509
8241	8132	Neutral	23.657647022204166	132.28789634777806	-6.303692208070166	-5.869305042000577e-12	1.0021345164045872
8246	8137	Neutral	17.083221629251877	52.13635808378619	-4.229583103268508	-0.0065695134011003395	0.9999456937920855
8245	8136	Neutral	34.1895260346395	138.5022188875223	-5.316334836385353	-1.3089529460331451e-13	0.9997045433504523
8247	8138	Neutral	16.974852608639846	53.97822517406535	-4.306408951500137	-0.007489958721039701	1.0009893722138685
8248	8139	Neutral	2.1719301071654	20.124214849243533	-4.259896177833446	-0.42987833758633215	1.000228999393464
8249	8140	Neutral	20.78714637907514	103.14571571769024	-5.075453523042232	-3.801548936849258e-08	0.9998109110745163
8251	8142	Neutral	21.144691484720227	82.72567230684942	-4.534906994873872	-9.675784985597521e-06	0.9999882799832366
8252	8143	Neutral	27.91420787577107	96.43000447630693	-4.974762782819823	-1.9260676510054175e-07	0.9996026869238823
8250	8141	Neutral	26.340201435950785	102.49045501944697	-4.863339231682332	-6.030326131526038e-08	1.0013749230571083
8253	8144	Neutral	12.919146506578087	45.84400213838652	-3.9719213243258773	-0.004439190607218762	1.000108855332068
8254	8145	Neutral	26.86710974140179	87.79378099629382	-4.815184226763484	-6.22270675530674e-07	1.001168539915518
8255	8147	Neutral	35.71344200933522	120.0883155540946	-5.6816594449127535	-1.9061474622757242e-10	1.000466762505488
8256	8148	Neutral	27.552276506918844	85.85345305609415	-5.435545811983745	-1.0919201490161653e-05	1.0001697487147923
8257	8149	Neutral	18.95949200745694	60.170429452543345	-4.619598435724125	-0.0038973395234483455	1.0004350079815292
8258	8150	Neutral	11.487577399649112	29.53685033693511	-3.546583684699189	-0.37116741050763385	0.9999838368038406
8259	8151	Neutral	4.396159146418914	27.316486634946898	-4.41437528016821	-0.04792265724973779	1.0018493110768734
8261	8153	Neutral	31.473015235168166	121.86409568583892	-5.310971023188617	-5.164192408370138e-10	0.9996659257174383
8260	8152	Neutral	45.1841265783248	167.804962571161	-5.702115326562858	0.0	1.0003917596726417
8262	8156	Neutral	10.50641251194911	32.07852900128157	-3.6071290332454833	-0.04193073320283023	1.0014322984006827
8263	8157	Neutral	22.58642552228795	81.73722350249987	-4.61444153035635	-2.2921653195498742e-06	1.001016524145747
8264	8158	Neutral	16.453698085436017	37.16656863101005	-4.531920103671102	-0.16075428883069556	1.0017280673693443
8265	8159	Neutral	24.024131252907527	76.71248870537796	-5.5772833038784775	-0.00044208072898167263	1.0007611978120439
8266	8160	Neutral	2.081063822168452	21.084774598244966	-4.316744615633143	-0.37116741050763385	1.0000415926666881
8268	8162	Neutral	9.651839184597113	29.785794775717676	-3.3038675634059746	-0.21133596409387506	0.9996949614880519
8267	8161	Neutral	35.12276359026872	113.40947978258025	-6.23861411524293	-8.588376047245651e-09	0.9998599315408292
8269	8163	Neutral	15.274053211569086	60.17847747964341	-4.275641872816536	-0.00034367410744294845	1.001682027713892
8270	8164	Neutral	18.21946496674832	60.85069015200636	-4.246033539994199	-0.00044208072898167263	1.002170772338708
8273	8168	Neutral	19.68172539596895	80.31591725839088	-4.501219123103358	-1.0919201490161653e-05	1.0016405593927296
8274	8169	Neutral	30.040929702583576	110.54768707632499	-5.077511870075115	-3.883754658754487e-09	1.0001894237548876
8271	8165	Neutral	30.70215891342226	117.90215360793204	-5.257498040650527	-1.975065668521128e-09	1.001043583364384
8275	8170	Neutral	21.190671398358237	79.299253923471	-4.545194565266751	-3.262745997856217e-05	1.0007655582984398
8272	8167	Neutral	26.07169522998504	95.4656051397506	-4.809841344293743	-1.7140275513481024e-07	1.0005526763422272
8276	8171	Neutral	20.575026467520043	71.26662026360462	-4.588329507804012	-0.00026739112448490856	0.9998669465034702
8277	8172	Neutral	13.077106116446195	55.83849759479625	-4.808273278762718	-0.00020820516067436448	0.9999724034860202
8278	8173	Neutral	29.67175428528325	106.63994078876478	-5.040554042512519	-9.62342810074457e-09	1.0002930584896979
8279	8174	Neutral	9.25336889228655	27.582035626427164	-3.1695700843528307	-0.4998748351124608	1.0024138086298657
8283	8178	Neutral	21.78293703717882	62.668106598998	-5.120904241462987	-0.003006167862417962	0.9999416051154943
8281	8176	Neutral	18.106122623655047	64.85325217185222	-4.272227824892368	-0.00030311205010691847	1.000954121802088
8282	8177	Neutral	2.241643430964633	24.207346604403902	-5.619351124756735	-0.0715978846478272	1.0011548004670454
8280	8175	Neutral	26.749687929493902	84.32636598745458	-5.5541858823706445	-3.262745997856217e-05	1.0004871462336167
8284	8179	Neutral	16.856856786356246	58.18416715396709	-4.202817055913322	-0.0005015513967559749	1.000256677075216
8285	8180	Neutral	22.33034642979139	77.20570198053207	-4.857513350666972	-0.00012652392219630182	1.001557116017845
8287	8182	Neutral	6.198172059955394	31.91373434873082	-4.457348798677751	-0.018866693086881686	0.9997152996794098
8286	8181	Neutral	32.25579881128802	115.87944981485039	-5.307819307412162	-1.410410234043848e-09	1.0003173519256152
8288	8183	Neutral	22.83017306080262	74.57123673982912	-4.542240715961369	-1.3911876916691057e-05	1.0001222218349373
8289	8184	Neutral	41.415286247971785	122.48746894655962	-6.147528755925984	-1.3884893235268453e-11	1.0002998693268708
8292	8187	Neutral	18.94936909426798	86.79100276049233	-5.25461336619523	-3.0745802178957383e-07	1.0008035473984156
8290	8185	Neutral	13.248670312802433	41.17438464781856	-3.9599294986766322	-0.0936443955333717	1.0079410277719343
8291	8186	Neutral	39.599164693661955	161.05035674303235	-5.618913252426722	0.0	1.0006251999636748
8293	8188	Neutral	31.930220620347697	129.05011638689825	-5.224536049058477	-3.088862499116881e-12	1.0002342267686968
8295	8192	Neutral	27.673714810631534	110.02814238374158	-4.943822014074552	-3.0987266134423536e-09	0.9999891026679602
