listID	  BCID	TAG	 k	 a	 b	 s_mean	 s_var	 log_normalization 	 log_prob_survive_cummulated	 Rhat_cellnum	 Rhat_selection
152	 0	Neutral	26.363314681935837	 1112.7067441390682	 0.10189907752456313	 0.6511403729059609	 0.050764890770379704	 -5.297602786136121	 -0.0016188305897967637	0.9999071392313166	 0.9997980073198945
150	 9741	Neutral	6.437590203030673	 115.05673491929932	 0.14739091624221506	 0.5168330750472444	 0.13927774847059046	 -3.015323810866071	 -0.5756596074669875	1.0001833051533728	 1.0004973312283605
148	 9651	Neutral	2.9687371824322715	 40.12420758734533	 0.0561177119517858	 0.3807832118094515	 0.11677403740801624	 -3.388716661686501	 -0.9842910880626338	1.0007187193501133	 1.0035578236859544
151	 9828	Neutral	9.481422947580157	 189.73246510601626	 0.14482869754769792	 0.7137059088486783	 0.16671643786020834	 -3.4323892977556465	 -0.3693538942370661	1.0000087910780762	 1.0000152270222558
153	 16	Neutral	34.64863700041554	 1813.3479499392618	 0.1017221142779976	 0.7305235173440775	 0.038443985326488586	 -5.802673110515569	 -1.4625287044751153e-05	1.0003158291525498	 1.0005072169000553
133	 7579	Neutral	3.7782319286284576	 54.199601502263356	 0.10811811400664659	 0.41105612084747345	 0.12949868640441273	 -2.83684720976024	 -1.141978421248376	1.0042553569072394	 1.0005237854128304
149	 9732	Neutral	2.631206091130888	 38.66466071549816	 0.0790238283993537	 0.3680140319818362	 0.11305093987925921	 -3.358222482665391	 -0.8318459170720129	1.0008823234540645	 1.002407048021712
146	 9575	Neutral	6.405287772120466	 100.1748481536719	 0.125934776692566	 0.4974802767518553	 0.14544259782536936	 -2.8865544170950583	 -0.7612736451944077	1.0003901149663093	 1.0010553767358938
157	 56	Neutral	17.07152767907677	 502.6946427462705	 0.11313324011005582	 0.5823880374973482	 0.0861086846396298	 -4.5097273787413865	 -0.01027268818447321	0.9996886420694994	 0.9997151249767283
156	 46	Neutral	12.444692919738	 264.2211422639688	 0.10770718783940506	 0.37500967999453105	 0.06192819237976044	 -4.117746330147267	 -0.02423831903958034	1.0013997969460509	 1.002254706502249
160	 68	Neutral	13.62358213378273	 340.98522347937285	 0.1080082559770831	 0.40940643410004873	 0.06593918592740501	 -4.328379035261621	 -0.0016174851866503405	1.0004416633621978	 1.0015722168268812
161	 73	Neutral	13.079780371602977	 327.9735167308553	 0.11477237393642528	 0.8678776015491015	 0.1577944140677133	 -3.903529133002621	 -0.24136238242908323	0.9999512571297586	 1.0000885511224533
158	 65	Neutral	15.888437774840693	 412.88919738141266	 0.10035756442681894	 0.34715236738124405	 0.046688734874174305	 -4.5360913559769624	 -0.007704901009639366	1.0030308932500875	 1.0032732154364077
162	 124	Neutral	9.7161128282507	 198.0754204140713	 0.10419656913908303	 0.4682359514650532	 0.10663785236632366	 -3.6969687638757858	 -0.1844898172759997	0.9999101406579194	 1.0026286819100831
166	 158	Neutral	20.43900024670637	 639.5340120011066	 0.10791486743335713	 0.6999556079476206	 0.08299933726452419	 -4.687219721734275	 -0.002851540800904093	1.0001018298962063	 1.0001682006688832
167	 159	Neutral	29.672080161537924	 1340.1403747295494	 0.10830569253631804	 0.5919862268500176	 0.04069632865129466	 -5.509462100199381	 -8.6362167989841e-06	0.9997308925588984	 0.9996857964472187
164	 140	Neutral	50.129480995015555	 2416.6560099769454	 0.12037650353357425	 0.31042639074928347	 0.0187067566638809	 -6.178516202338922	 -2.945421684330974e-13	1.000733180447289	 0.9998309551333829
155	 42	Neutral	4.377821035014523	 68.31599508691762	 0.11332658464203654	 0.4194323039412064	 0.11670805618311669	 -2.8552810038985506	 -0.7432097171645661	1.0017513118387442	 1.0061425627434046
159	 67	Neutral	6.146990081282852	 101.9411672531562	 0.11593876771314617	 0.46125137361480245	 0.12844060844316219	 -3.0283132558819554	 -0.6108796726277737	1.001272517485185	 1.001572760637833
154	 26	Neutral	9.611269969590444	 213.96412607189487	 0.09955470240421041	 0.46035964979367855	 0.091045264489455	 -3.8176881885871934	 -0.14322145566305258	1.0024478337307066	 1.004103012139428
163	 127	Neutral	28.179468034094953	 1026.8499169057063	 0.10839493097651474	 0.29778204256078045	 0.0273350518987702	 -5.369387013253319	 -1.4288198670474597e-05	1.0001373747735898	 1.0009099522420435
165	 146	Neutral	47.005104405353556	 2516.603293084637	 0.13237937340789233	 0.38320832332385296	 0.02150218755489964	 -6.19096403739583	 -6.550315845288445e-15	1.000288558422419	 1.0004066822861404
169	 170	Neutral	33.45714762829249	 1724.3559224549451	 0.10348802550377639	 0.7355312883673063	 0.03824363253729699	 -5.759405276810481	 -2.515210802526435e-06	1.0010745502972536	 1.0001292452703827
170	 172	Neutral	30.19773430134891	 1206.964190776893	 0.10864366326155299	 0.6476610567898159	 0.04713902068971215	 -5.383187476689313	 -0.00010967316700303127	1.0026050006310048	 1.0020813430362077
141	 8856	Neutral	2.8239986175676486	 39.77627477343449	 0.08213217971966956	 0.37908013615967273	 0.11561843965967318	 -3.3013574054309633	 -1.021525299775016	1.0022901910482847	 1.0002535703187576
172	 183	Neutral	25.02558518520853	 1114.3187974822763	 0.08674042097027372	 0.8977190409326234	 0.06764371641865101	 -5.236068738392879	 -0.002660982974497302	1.0006140997468307	 1.0015702278284073
168	 164	Neutral	11.04962266297207	 240.99728021929224	 0.10945517250937638	 0.408337465193122	 0.07299346169623772	 -3.9850031815206655	 -0.07666143061412123	1.0003647845366606	 1.000430003951984
171	 175	Neutral	14.050521160755297	 310.4335239417601	 0.09304254272203863	 0.3358581442228365	 0.053655710344181554	 -4.273846558658377	 -0.01892815231327723	1.0015467522277677	 1.0015587218135722
173	 449	Neutral	8.26332535143842	 165.5173523545873	 0.15822908495044938	 0.6895096883388531	 0.16848616634095534	 -3.2827485915956034	 -0.5057908401213961	0.999865185092835	 1.0002456171375766
175	 3390	Neutral	2.875414669168229	 39.41169810460174	 0.06213821870736882	 0.3930597891955228	 0.1183610159210347	 -3.3926786644286686	 -0.8507344687290488	1.0002042416457078	 1.0075465342420078
176	 6460	Neutral	2.5533000550043106	 38.345081152047065	 0.0395509226613831	 0.36971023898924726	 0.10985310029468956	 -3.39937436224963	 -0.7988435962745709	1.003293693043844	 1.0044324374822664
174	 1669	Neutral	2.6002752474362545	 40.041286749495676	 0.053675931101633254	 0.3517196015036277	 0.1044009979392775	 -3.3597517779762285	 -0.7589893513833055	1.0112591163362805	 1.0029783016253584
